-0.0065,0.3349,-0.1506,-0.2922,-1.5767,-0.0039,-0.7926,-0.0077,18.1171,-8.4803,10.1981,-0.4629,1
-0.0074,0.3347,-0.1514,-0.2931,-1.5767,-0.0039,-0.7926,-0.0077,18.1346,-8.5091,10.2016,-0.4777,1
-0.0082,0.3344,-0.1521,-0.2941,-1.5767,-0.0039,-0.7925,-0.0077,18.152,-8.5379,10.205,-0.4926,1
-0.0091,0.3341,-0.1529,-0.295,-1.5767,-0.0039,-0.7925,-0.0077,18.1695,-8.5669,10.2085,-0.5075,1
-0.01,0.3338,-0.1537,-0.296,-1.5766,-0.0039,-0.7925,-0.0077,18.1871,-8.5959,10.2119,-0.5224,1
-0.0108,0.3335,-0.1544,-0.2969,-1.5766,-0.004,-0.7925,-0.0077,18.2046,-8.625,10.2153,-0.5374,1
-0.0117,0.3333,-0.1552,-0.2979,-1.5766,-0.004,-0.7925,-0.0077,18.2221,-8.6542,10.2187,-0.5525,1
-0.0126,0.333,-0.156,-0.2989,-1.5766,-0.004,-0.7925,-0.0077,18.2397,-8.6835,10.2221,-0.5676,1
-0.0135,0.3327,-0.1568,-0.2998,-1.5766,-0.004,-0.7925,-0.0077,18.2573,-8.7129,10.2255,-0.5828,1
-0.0143,0.3324,-0.1575,-0.3008,-1.5766,-0.004,-0.7925,-0.0077,18.2749,-8.7424,10.2289,-0.5981,1
-0.0152,0.3321,-0.1583,-0.3018,-1.5766,-0.004,-0.7925,-0.0077,18.2926,-8.772,10.2323,-0.6134,1
-0.0161,0.3318,-0.1591,-0.3027,-1.5766,-0.004,-0.7925,-0.0076,18.3102,-8.8017,10.2356,-0.6287,1
-0.017,0.3315,-0.1599,-0.3037,-1.5766,-0.004,-0.7924,-0.0076,18.3279,-8.8314,10.239,-0.6441,1
-0.0179,0.3312,-0.1607,-0.3047,-1.5766,-0.0041,-0.7924,-0.0076,18.3456,-8.8612,10.2423,-0.6596,1
-0.0188,0.3309,-0.1614,-0.3057,-1.5766,-0.0041,-0.7924,-0.0076,18.3633,-8.8912,10.2456,-0.6751,1
-0.0197,0.3306,-0.1622,-0.3067,-1.5766,-0.0041,-0.7924,-0.0076,18.3811,-8.9212,10.2489,-0.6907,1
-0.0206,0.3303,-0.163,-0.3077,-1.5766,-0.0041,-0.7924,-0.0076,18.3988,-8.9513,10.2522,-0.7063,1
-0.0214,0.33,-0.1638,-0.3087,-1.5766,-0.0041,-0.7924,-0.0076,18.4166,-8.9815,10.2554,-0.722,1
-0.0223,0.3296,-0.1646,-0.3096,-1.5766,-0.0041,-0.7924,-0.0076,18.4344,-9.0118,10.2587,-0.7378,1
-0.0232,0.3293,-0.1654,-0.3106,-1.5766,-0.0041,-0.7924,-0.0076,18.4522,-9.0421,10.2619,-0.7536,1
-0.0241,0.329,-0.1662,-0.3116,-1.5766,-0.0042,-0.7924,-0.0076,18.47,-9.0726,10.2651,-0.7694,1
-0.025,0.3287,-0.167,-0.3126,-1.5766,-0.0042,-0.7923,-0.0076,18.4878,-9.1031,10.2683,-0.7853,1
-0.026,0.3284,-0.1678,-0.3137,-1.5766,-0.0042,-0.7923,-0.0076,18.5057,-9.1338,10.2715,-0.8013,1
-0.0269,0.328,-0.1686,-0.3147,-1.5766,-0.0042,-0.7923,-0.0076,18.5236,-9.1645,10.2747,-0.8173,1
-0.0278,0.3277,-0.1694,-0.3157,-1.5766,-0.0042,-0.7923,-0.0076,18.5414,-9.1953,10.2779,-0.8334,1
-0.0287,0.3274,-0.1702,-0.3167,-1.5766,-0.0042,-0.7923,-0.0076,18.5593,-9.2262,10.281,-0.8495,1
-0.0296,0.327,-0.171,-0.3177,-1.5765,-0.0042,-0.7923,-0.0076,18.5772,-9.2572,10.2841,-0.8657,1
-0.0305,0.3267,-0.1718,-0.3187,-1.5765,-0.0043,-0.7923,-0.0076,18.5952,-9.2882,10.2872,-0.882,1
-0.0314,0.3264,-0.1726,-0.3197,-1.5765,-0.0043,-0.7923,-0.0076,18.6131,-9.3194,10.2903,-0.8983,1
-0.0323,0.326,-0.1734,-0.3208,-1.5765,-0.0043,-0.7923,-0.0076,18.6311,-9.3506,10.2934,-0.9146,1
-0.0333,0.3257,-0.1742,-0.3218,-1.5765,-0.0043,-0.7922,-0.0076,18.649,-9.3819,10.2965,-0.9311,1
-0.0342,0.3253,-0.175,-0.3228,-1.5765,-0.0043,-0.7922,-0.0076,18.667,-9.4133,10.2995,-0.9475,1
-0.0351,0.325,-0.1758,-0.3239,-1.5765,-0.0043,-0.7922,-0.0076,18.685,-9.4448,10.3025,-0.9641,1
-0.036,0.3246,-0.1766,-0.3249,-1.5765,-0.0043,-0.7922,-0.0076,18.703,-9.4764,10.3055,-0.9806,1
-0.037,0.3243,-0.1774,-0.3259,-1.5765,-0.0044,-0.7922,-0.0076,18.721,-9.508,10.3085,-0.9973,1
-0.0379,0.3239,-0.1782,-0.327,-1.5765,-0.0044,-0.7922,-0.0076,18.739,-9.5398,10.3115,-1.014,1
-0.0388,0.3236,-0.179,-0.328,-1.5765,-0.0044,-0.7922,-0.0076,18.757,-9.5716,10.3144,-1.0307,1
-0.0397,0.3232,-0.1798,-0.3291,-1.5765,-0.0044,-0.7922,-0.0076,18.7751,-9.6035,10.3174,-1.0475,1
-0.0407,0.3228,-0.1807,-0.3301,-1.5765,-0.0044,-0.7922,-0.0076,18.7931,-9.6355,10.3203,-1.0644,1
-0.0416,0.3225,-0.1815,-0.3312,-1.5765,-0.0044,-0.7921,-0.0076,18.8112,-9.6676,10.3232,-1.0813,1
-0.0425,0.3221,-0.1823,-0.3322,-1.5765,-0.0045,-0.7921,-0.0076,18.8292,-9.6997,10.3261,-1.0983,1
-0.0435,0.3217,-0.1831,-0.3333,-1.5765,-0.0045,-0.7921,-0.0076,18.8473,-9.732,10.3289,-1.1153,1
-0.0444,0.3214,-0.1839,-0.3343,-1.5765,-0.0045,-0.7921,-0.0076,18.8654,-9.7643,10.3317,-1.1324,1
-0.0454,0.321,-0.1847,-0.3354,-1.5765,-0.0045,-0.7921,-0.0076,18.8835,-9.7967,10.3346,-1.1495,1
-0.0463,0.3206,-0.1856,-0.3365,-1.5764,-0.0045,-0.7921,-0.0076,18.9016,-9.8292,10.3374,-1.1667,1
-0.0473,0.3202,-0.1864,-0.3375,-1.5764,-0.0045,-0.7921,-0.0076,18.9197,-9.8617,10.3401,-1.1839,1
-0.0482,0.3198,-0.1872,-0.3386,-1.5764,-0.0046,-0.7921,-0.0076,18.9378,-9.8944,10.3429,-1.2012,1
-0.0492,0.3194,-0.188,-0.3397,-1.5764,-0.0046,-0.792,-0.0076,18.9559,-9.9271,10.3456,-1.2186,1
-0.0501,0.3191,-0.1889,-0.3408,-1.5764,-0.0046,-0.792,-0.0076,18.974,-9.9599,10.3483,-1.236,1
-0.0511,0.3187,-0.1897,-0.3418,-1.5764,-0.0046,-0.792,-0.0076,18.9921,-9.9928,10.351,-1.2534,1
-0.052,0.3183,-0.1905,-0.3429,-1.5764,-0.0046,-0.792,-0.0076,19.0102,-10.0258,10.3537,-1.271,1
-0.053,0.3179,-0.1913,-0.344,-1.5764,-0.0047,-0.792,-0.0076,19.0284,-10.0588,10.3564,-1.2885,1
-0.0539,0.3175,-0.1922,-0.3451,-1.5764,-0.0047,-0.792,-0.0076,19.0465,-10.092,10.359,-1.3061,1
-0.0549,0.3171,-0.193,-0.3462,-1.5764,-0.0047,-0.792,-0.0076,19.0646,-10.1252,10.3616,-1.3238,1
-0.0558,0.3167,-0.1938,-0.3473,-1.5764,-0.0047,-0.7919,-0.0076,19.0828,-10.1585,10.3642,-1.3416,1
-0.0568,0.3162,-0.1947,-0.3484,-1.5764,-0.0047,-0.7919,-0.0076,19.1009,-10.1918,10.3667,-1.3594,1
-0.0578,0.3158,-0.1955,-0.3494,-1.5764,-0.0047,-0.7919,-0.0076,19.119,-10.2253,10.3693,-1.3772,1
-0.0587,0.3154,-0.1963,-0.3505,-1.5764,-0.0048,-0.7919,-0.0076,19.1372,-10.2588,10.3718,-1.3951,1
-0.0597,0.315,-0.1972,-0.3516,-1.5763,-0.0048,-0.7919,-0.0076,19.1553,-10.2924,10.3743,-1.413,1
-0.0607,0.3146,-0.198,-0.3528,-1.5763,-0.0048,-0.7919,-0.0076,19.1735,-10.3261,10.3768,-1.431,1
-0.0616,0.3142,-0.1988,-0.3539,-1.5763,-0.0048,-0.7919,-0.0076,19.1916,-10.3598,10.3792,-1.4491,1
-0.0626,0.3137,-0.1997,-0.355,-1.5763,-0.0048,-0.7919,-0.0076,19.2098,-10.3937,10.3816,-1.4672,1
-0.0636,0.3133,-0.2005,-0.3561,-1.5763,-0.0049,-0.7918,-0.0076,19.2279,-10.4276,10.3841,-1.4854,1
-0.0645,0.3129,-0.2013,-0.3572,-1.5763,-0.0049,-0.7918,-0.0076,19.2461,-10.4615,10.3864,-1.5036,1
-0.0655,0.3124,-0.2022,-0.3583,-1.5763,-0.0049,-0.7918,-0.0076,19.2642,-10.4956,10.3888,-1.5219,1
-0.0665,0.312,-0.203,-0.3594,-1.5763,-0.0049,-0.7918,-0.0076,19.2824,-10.5297,10.3911,-1.5402,1
-0.0675,0.3116,-0.2039,-0.3605,-1.5763,-0.005,-0.7918,-0.0076,19.3005,-10.564,10.3934,-1.5586,1
-0.0684,0.3111,-0.2047,-0.3617,-1.5763,-0.005,-0.7918,-0.0076,19.3186,-10.5982,10.3957,-1.577,1
-0.0694,0.3107,-0.2055,-0.3628,-1.5763,-0.005,-0.7917,-0.0076,19.3368,-10.6326,10.398,-1.5955,1
-0.0704,0.3102,-0.2064,-0.3639,-1.5763,-0.005,-0.7917,-0.0076,19.3549,-10.667,10.4002,-1.614,1
-0.0714,0.3098,-0.2072,-0.365,-1.5762,-0.005,-0.7917,-0.0076,19.373,-10.7016,10.4024,-1.6326,1
-0.0724,0.3093,-0.2081,-0.3662,-1.5762,-0.0051,-0.7917,-0.0076,19.3911,-10.7361,10.4046,-1.6513,1
-0.0734,0.3089,-0.2089,-0.3673,-1.5762,-0.0051,-0.7917,-0.0076,19.4093,-10.7708,10.4067,-1.67,1
-0.0743,0.3084,-0.2098,-0.3684,-1.5762,-0.0051,-0.7917,-0.0076,19.4274,-10.8055,10.4089,-1.6887,1
-0.0753,0.308,-0.2106,-0.3696,-1.5762,-0.0051,-0.7917,-0.0076,19.4455,-10.8403,10.411,-1.7075,1
-0.0763,0.3075,-0.2114,-0.3707,-1.5762,-0.0052,-0.7916,-0.0076,19.4636,-10.8752,10.413,-1.7264,1
-0.0773,0.307,-0.2123,-0.3719,-1.5762,-0.0052,-0.7916,-0.0076,19.4817,-10.9102,10.4151,-1.7453,1
-0.0783,0.3066,-0.2131,-0.373,-1.5762,-0.0052,-0.7916,-0.0076,19.4998,-10.9452,10.4171,-1.7642,1
-0.0793,0.3061,-0.214,-0.3742,-1.5762,-0.0052,-0.7916,-0.0076,19.5179,-10.9803,10.4191,-1.7832,1
-0.0803,0.3056,-0.2148,-0.3753,-1.5762,-0.0052,-0.7916,-0.0076,19.5359,-11.0155,10.4211,-1.8023,1
-0.0813,0.3051,-0.2157,-0.3765,-1.5762,-0.0053,-0.7916,-0.0076,19.554,-11.0507,10.423,-1.8214,1
-0.0823,0.3047,-0.2165,-0.3776,-1.5761,-0.0053,-0.7915,-0.0076,19.5721,-11.086,10.425,-1.8406,1
-0.0833,0.3042,-0.2174,-0.3788,-1.5761,-0.0053,-0.7915,-0.0076,19.5901,-11.1214,10.4269,-1.8598,1
-0.0843,0.3037,-0.2182,-0.3799,-1.5761,-0.0053,-0.7915,-0.0076,19.6082,-11.1568,10.4287,-1.8791,1
-0.0853,0.3032,-0.2191,-0.3811,-1.5761,-0.0054,-0.7915,-0.0076,19.6262,-11.1924,10.4306,-1.8984,1
-0.0863,0.3027,-0.2199,-0.3823,-1.5761,-0.0054,-0.7915,-0.0076,19.6442,-11.2279,10.4324,-1.9178,1
-0.0873,0.3022,-0.2208,-0.3834,-1.5761,-0.0054,-0.7915,-0.0076,19.6622,-11.2636,10.4341,-1.9372,1
-0.0883,0.3017,-0.2216,-0.3846,-1.5761,-0.0054,-0.7914,-0.0076,19.6802,-11.2993,10.4359,-1.9567,1
-0.0893,0.3012,-0.2225,-0.3858,-1.5761,-0.0055,-0.7914,-0.0076,19.6982,-11.3351,10.4376,-1.9762,1
-0.0903,0.3007,-0.2233,-0.387,-1.5761,-0.0055,-0.7914,-0.0076,19.7162,-11.371,10.4393,-1.9958,1
-0.0913,0.3002,-0.2242,-0.3881,-1.5761,-0.0055,-0.7914,-0.0076,19.7342,-11.4069,10.441,-2.0154,1
-0.0923,0.2997,-0.225,-0.3893,-1.576,-0.0056,-0.7914,-0.0076,19.7521,-11.4429,10.4426,-2.0351,1
-0.0933,0.2992,-0.2259,-0.3905,-1.576,-0.0056,-0.7914,-0.0076,19.7701,-11.479,10.4442,-2.0548,1
-0.0943,0.2987,-0.2267,-0.3917,-1.576,-0.0056,-0.7913,-0.0076,19.788,-11.5151,10.4458,-2.0746,1
-0.0953,0.2981,-0.2276,-0.3929,-1.576,-0.0056,-0.7913,-0.0076,19.8059,-11.5513,10.4473,-2.0944,1
-0.0963,0.2976,-0.2284,-0.394,-1.576,-0.0057,-0.7913,-0.0076,19.8238,-11.5876,10.4489,-2.1143,1
-0.0973,0.2971,-0.2293,-0.3952,-1.576,-0.0057,-0.7913,-0.0076,19.8417,-11.6239,10.4504,-2.1342,1
-0.0984,0.2966,-0.2301,-0.3964,-1.576,-0.0057,-0.7913,-0.0076,19.8596,-11.6603,10.4518,-2.1542,1
-0.0994,0.2961,-0.231,-0.3976,-1.576,-0.0057,-0.7912,-0.0076,19.8774,-11.6968,10.4532,-2.1743,1
-0.1004,0.2955,-0.2318,-0.3988,-1.576,-0.0058,-0.7912,-0.0076,19.8953,-11.7333,10.4546,-2.1943,1
-0.1014,0.295,-0.2327,-0.4,-1.5759,-0.0058,-0.7912,-0.0076,19.9131,-11.7699,10.456,-2.2145,1
-0.1024,0.2944,-0.2335,-0.4012,-1.5759,-0.0058,-0.7912,-0.0076,19.9309,-11.8065,10.4573,-2.2346,1
-0.1034,0.2939,-0.2344,-0.4024,-1.5759,-0.0059,-0.7912,-0.0076,19.9487,-11.8433,10.4587,-2.2549,1
-0.1044,0.2934,-0.2352,-0.4036,-1.5759,-0.0059,-0.7912,-0.0076,19.9665,-11.88,10.4599,-2.2751,1
-0.1055,0.2928,-0.2361,-0.4048,-1.5759,-0.0059,-0.7911,-0.0076,19.9843,-11.9169,10.4612,-2.2955,1
-0.1065,0.2923,-0.237,-0.406,-1.5759,-0.006,-0.7911,-0.0076,20.002,-11.9538,10.4624,-2.3158,1
-0.1075,0.2917,-0.2378,-0.4073,-1.5759,-0.006,-0.7911,-0.0076,20.0197,-11.9908,10.4636,-2.3363,1
-0.1085,0.2912,-0.2387,-0.4085,-1.5759,-0.006,-0.7911,-0.0076,20.0374,-12.0278,10.4647,-2.3567,1
-0.1095,0.2906,-0.2395,-0.4097,-1.5758,-0.006,-0.7911,-0.0076,20.0551,-12.0649,10.4658,-2.3773,1
-0.1106,0.2901,-0.2404,-0.4109,-1.5758,-0.0061,-0.791,-0.0076,20.0728,-12.102,10.4669,-2.3978,1
-0.1116,0.2895,-0.2412,-0.4121,-1.5758,-0.0061,-0.791,-0.0076,20.0905,-12.1392,10.468,-2.4185,1
-0.1126,0.2889,-0.2421,-0.4133,-1.5758,-0.0061,-0.791,-0.0076,20.1081,-12.1765,10.469,-2.4391,1
-0.1136,0.2884,-0.2429,-0.4146,-1.5758,-0.0062,-0.791,-0.0076,20.1257,-12.2138,10.47,-2.4598,1
-0.1147,0.2878,-0.2438,-0.4158,-1.5758,-0.0062,-0.791,-0.0076,20.1433,-12.2512,10.471,-2.4806,1
-0.1157,0.2872,-0.2446,-0.417,-1.5758,-0.0062,-0.7909,-0.0076,20.1609,-12.2887,10.4719,-2.5014,1
-0.1167,0.2866,-0.2455,-0.4182,-1.5757,-0.0063,-0.7909,-0.0076,20.1784,-12.3262,10.4728,-2.5223,1
-0.1178,0.2861,-0.2463,-0.4195,-1.5757,-0.0063,-0.7909,-0.0076,20.1959,-12.3638,10.4736,-2.5432,1
-0.1188,0.2855,-0.2472,-0.4207,-1.5757,-0.0063,-0.7909,-0.0076,20.2134,-12.4014,10.4745,-2.5641,1
-0.1198,0.2849,-0.248,-0.4219,-1.5757,-0.0064,-0.7908,-0.0076,20.2309,-12.4391,10.4753,-2.5851,1
-0.1208,0.2843,-0.2489,-0.4232,-1.5757,-0.0064,-0.7908,-0.0076,20.2484,-12.4768,10.476,-2.6062,1
-0.1219,0.2837,-0.2497,-0.4244,-1.5757,-0.0064,-0.7908,-0.0076,20.2658,-12.5146,10.4767,-2.6272,1
-0.1229,0.2831,-0.2506,-0.4257,-1.5757,-0.0065,-0.7908,-0.0076,20.2832,-12.5525,10.4774,-2.6484,1
-0.1239,0.2825,-0.2514,-0.4269,-1.5756,-0.0065,-0.7908,-0.0076,20.3006,-12.5904,10.4781,-2.6696,1
-0.125,0.2819,-0.2523,-0.4282,-1.5756,-0.0066,-0.7907,-0.0076,20.318,-12.6283,10.4787,-2.6908,1
-0.126,0.2813,-0.2531,-0.4294,-1.5756,-0.0066,-0.7907,-0.0076,20.3353,-12.6664,10.4793,-2.7121,1
-0.127,0.2807,-0.254,-0.4307,-1.5756,-0.0066,-0.7907,-0.0076,20.3526,-12.7044,10.4799,-2.7334,1
-0.1281,0.2801,-0.2548,-0.4319,-1.5756,-0.0067,-0.7907,-0.0076,20.3699,-12.7426,10.4804,-2.7548,1
-0.1291,0.2795,-0.2557,-0.4332,-1.5756,-0.0067,-0.7906,-0.0076,20.3871,-12.7807,10.4809,-2.7762,1
-0.1301,0.2789,-0.2565,-0.4344,-1.5756,-0.0067,-0.7906,-0.0076,20.4044,-12.819,10.4813,-2.7976,1
-0.1312,0.2783,-0.2573,-0.4357,-1.5755,-0.0068,-0.7906,-0.0076,20.4216,-12.8573,10.4817,-2.8191,1
-0.1322,0.2776,-0.2582,-0.4369,-1.5755,-0.0068,-0.7906,-0.0076,20.4388,-12.8956,10.4821,-2.8407,1
-0.1332,0.277,-0.259,-0.4382,-1.5755,-0.0069,-0.7905,-0.0076,20.4559,-12.934,10.4825,-2.8623,1
-0.1343,0.2764,-0.2599,-0.4395,-1.5755,-0.0069,-0.7905,-0.0076,20.473,-12.9724,10.4828,-2.8839,1
-0.1353,0.2758,-0.2607,-0.4407,-1.5755,-0.0069,-0.7905,-0.0076,20.4901,-13.0109,10.4831,-2.9056,1
-0.1364,0.2751,-0.2616,-0.442,-1.5755,-0.007,-0.7905,-0.0076,20.5072,-13.0495,10.4833,-2.9273,1
-0.1374,0.2745,-0.2624,-0.4433,-1.5754,-0.007,-0.7904,-0.0076,20.5242,-13.0881,10.4835,-2.9491,1
-0.1384,0.2739,-0.2633,-0.4445,-1.5754,-0.0071,-0.7904,-0.0076,20.5412,-13.1267,10.4837,-2.9709,1
-0.1395,0.2732,-0.2641,-0.4458,-1.5754,-0.0071,-0.7904,-0.0076,20.5582,-13.1654,10.4838,-2.9927,1
-0.1405,0.2726,-0.2649,-0.4471,-1.5754,-0.0071,-0.7904,-0.0076,20.5752,-13.2042,10.4839,-3.0146,1
-0.1416,0.2719,-0.2658,-0.4483,-1.5754,-0.0072,-0.7903,-0.0076,20.5921,-13.243,10.484,-3.0366,1
-0.1426,0.2713,-0.2666,-0.4496,-1.5753,-0.0072,-0.7903,-0.0076,20.609,-13.2818,10.484,-3.0586,1
-0.1436,0.2707,-0.2675,-0.4509,-1.5753,-0.0073,-0.7903,-0.0075,20.6258,-13.3207,10.484,-3.0806,1
-0.1447,0.27,-0.2683,-0.4522,-1.5753,-0.0073,-0.7903,-0.0075,20.6426,-13.3597,10.484,-3.1027,1
-0.1457,0.2693,-0.2691,-0.4535,-1.5753,-0.0073,-0.7902,-0.0075,20.6594,-13.3986,10.4839,-3.1248,1
-0.1468,0.2687,-0.27,-0.4547,-1.5753,-0.0074,-0.7902,-0.0075,20.6762,-13.4377,10.4838,-3.1469,1
-0.1478,0.268,-0.2708,-0.456,-1.5753,-0.0074,-0.7902,-0.0075,20.6929,-13.4767,10.4836,-3.1691,1
-0.1488,0.2674,-0.2716,-0.4573,-1.5752,-0.0075,-0.7902,-0.0075,20.7096,-13.5159,10.4834,-3.1914,1
-0.1499,0.2667,-0.2725,-0.4586,-1.5752,-0.0075,-0.7901,-0.0075,20.7263,-13.555,10.4832,-3.2136,1
-0.1509,0.266,-0.2733,-0.4599,-1.5752,-0.0076,-0.7901,-0.0075,20.7429,-13.5943,10.4829,-3.236,1
-0.152,0.2654,-0.2742,-0.4612,-1.5752,-0.0076,-0.7901,-0.0075,20.7595,-13.6335,10.4826,-3.2583,1
-0.153,0.2647,-0.275,-0.4625,-1.5752,-0.0077,-0.7901,-0.0075,20.7761,-13.6728,10.4823,-3.2807,1
-0.154,0.264,-0.2758,-0.4638,-1.5751,-0.0077,-0.79,-0.0075,20.7926,-13.7122,10.4819,-3.3032,1
-0.1551,0.2633,-0.2766,-0.4651,-1.5751,-0.0078,-0.79,-0.0075,20.8091,-13.7516,10.4815,-3.3257,1
-0.1561,0.2626,-0.2775,-0.4664,-1.5751,-0.0078,-0.79,-0.0075,20.8255,-13.791,10.481,-3.3482,1
-0.1572,0.262,-0.2783,-0.4677,-1.5751,-0.0078,-0.7899,-0.0075,20.8419,-13.8305,10.4805,-3.3708,1
-0.1582,0.2613,-0.2791,-0.469,-1.5751,-0.0079,-0.7899,-0.0075,20.8583,-13.87,10.48,-3.3934,1
-0.1593,0.2606,-0.28,-0.4703,-1.575,-0.0079,-0.7899,-0.0075,20.8747,-13.9095,10.4794,-3.416,1
-0.1603,0.2599,-0.2808,-0.4716,-1.575,-0.008,-0.7899,-0.0075,20.891,-13.9491,10.4788,-3.4387,1
-0.1614,0.2592,-0.2816,-0.4729,-1.575,-0.008,-0.7898,-0.0075,20.9073,-13.9888,10.4782,-3.4614,1
-0.1624,0.2585,-0.2824,-0.4742,-1.575,-0.0081,-0.7898,-0.0075,20.9235,-14.0285,10.4775,-3.4842,1
-0.1634,0.2578,-0.2833,-0.4755,-1.575,-0.0081,-0.7898,-0.0075,20.9397,-14.0682,10.4768,-3.507,1
-0.1645,0.2571,-0.2841,-0.4768,-1.5749,-0.0082,-0.7897,-0.0075,20.9558,-14.1079,10.476,-3.5298,1
-0.1655,0.2564,-0.2849,-0.4782,-1.5749,-0.0082,-0.7897,-0.0075,20.972,-14.1477,10.4752,-3.5527,1
-0.1666,0.2557,-0.2857,-0.4795,-1.5749,-0.0083,-0.7897,-0.0075,20.988,-14.1876,10.4744,-3.5756,1
-0.1676,0.255,-0.2865,-0.4808,-1.5749,-0.0083,-0.7896,-0.0075,21.0041,-14.2274,10.4735,-3.5986,1
-0.1687,0.2542,-0.2874,-0.4821,-1.5748,-0.0084,-0.7896,-0.0075,21.0201,-14.2674,10.4726,-3.6216,1
-0.1697,0.2535,-0.2882,-0.4834,-1.5748,-0.0085,-0.7896,-0.0075,21.0361,-14.3073,10.4717,-3.6446,1
-0.1707,0.2528,-0.289,-0.4848,-1.5748,-0.0085,-0.7895,-0.0075,21.052,-14.3473,10.4707,-3.6677,1
-0.1718,0.2521,-0.2898,-0.4861,-1.5748,-0.0086,-0.7895,-0.0075,21.0679,-14.3873,10.4697,-3.6908,1
-0.1728,0.2514,-0.2906,-0.4874,-1.5747,-0.0086,-0.7895,-0.0075,21.0837,-14.4274,10.4686,-3.7139,1
-0.1739,0.2506,-0.2914,-0.4887,-1.5747,-0.0087,-0.7894,-0.0075,21.0995,-14.4674,10.4675,-3.7371,1
-0.1749,0.2499,-0.2922,-0.4901,-1.5747,-0.0087,-0.7894,-0.0075,21.1153,-14.5076,10.4663,-3.7603,1
-0.176,0.2492,-0.2931,-0.4914,-1.5747,-0.0088,-0.7894,-0.0075,21.131,-14.5477,10.4652,-3.7836,1
-0.177,0.2484,-0.2939,-0.4927,-1.5746,-0.0088,-0.7893,-0.0075,21.1467,-14.5879,10.4639,-3.8068,1
-0.178,0.2477,-0.2947,-0.4941,-1.5746,-0.0089,-0.7893,-0.0075,21.1623,-14.6281,10.4627,-3.8302,1
-0.1791,0.2469,-0.2955,-0.4954,-1.5746,-0.009,-0.7893,-0.0075,21.1779,-14.6684,10.4614,-3.8535,1
-0.1801,0.2462,-0.2963,-0.4967,-1.5746,-0.009,-0.7892,-0.0075,21.1935,-14.7087,10.46,-3.8769,1
-0.1812,0.2455,-0.2971,-0.4981,-1.5745,-0.0091,-0.7892,-0.0075,21.209,-14.749,10.4586,-3.9003,1
-0.1822,0.2447,-0.2979,-0.4994,-1.5745,-0.0091,-0.7892,-0.0075,21.2245,-14.7894,10.4572,-3.9238,1
-0.1833,0.244,-0.2987,-0.5007,-1.5745,-0.0092,-0.7891,-0.0075,21.2399,-14.8297,10.4558,-3.9473,1
-0.1843,0.2432,-0.2995,-0.5021,-1.5745,-0.0093,-0.7891,-0.0075,21.2553,-14.8701,10.4543,-3.9708,1
-0.1853,0.2424,-0.3003,-0.5034,-1.5744,-0.0093,-0.7891,-0.0075,21.2706,-14.9106,10.4527,-3.9944,1
-0.1864,0.2417,-0.3011,-0.5048,-1.5744,-0.0094,-0.789,-0.0075,21.2859,-14.9511,10.4511,-4.018,1
-0.1874,0.2409,-0.3019,-0.5061,-1.5744,-0.0094,-0.789,-0.0075,21.3011,-14.9916,10.4495,-4.0416,1
-0.1885,0.2402,-0.3027,-0.5075,-1.5744,-0.0095,-0.789,-0.0075,21.3163,-15.0321,10.4479,-4.0653,1
-0.1895,0.2394,-0.3035,-0.5088,-1.5743,-0.0096,-0.7889,-0.0075,21.3315,-15.0726,10.4462,-4.089,1
-0.1905,0.2386,-0.3043,-0.5102,-1.5743,-0.0096,-0.7889,-0.0075,21.3466,-15.1132,10.4444,-4.1127,1
-0.1916,0.2379,-0.3051,-0.5115,-1.5743,-0.0097,-0.7888,-0.0075,21.3617,-15.1538,10.4426,-4.1365,1
-0.1926,0.2371,-0.3058,-0.5129,-1.5742,-0.0098,-0.7888,-0.0075,21.3767,-15.1945,10.4408,-4.1603,1
-0.1937,0.2363,-0.3066,-0.5142,-1.5742,-0.0098,-0.7888,-0.0075,21.3916,-15.2351,10.4389,-4.1841,1
-0.1947,0.2355,-0.3074,-0.5156,-1.5742,-0.0099,-0.7887,-0.0075,21.4066,-15.2758,10.437,-4.208,1
-0.1957,0.2348,-0.3082,-0.5169,-1.5742,-0.01,-0.7887,-0.0075,21.4214,-15.3165,10.4351,-4.2319,1
-0.1968,0.234,-0.309,-0.5183,-1.5741,-0.01,-0.7887,-0.0075,21.4363,-15.3573,10.4331,-4.2558,1
-0.1978,0.2332,-0.3098,-0.5197,-1.5741,-0.0101,-0.7886,-0.0075,21.4511,-15.398,10.4311,-4.2797,1
-0.1988,0.2324,-0.3105,-0.521,-1.5741,-0.0102,-0.7886,-0.0075,21.4658,-15.4388,10.429,-4.3037,1
-0.1999,0.2316,-0.3113,-0.5224,-1.574,-0.0102,-0.7885,-0.0075,21.4805,-15.4796,10.4269,-4.3277,1
-0.2009,0.2308,-0.3121,-0.5237,-1.574,-0.0103,-0.7885,-0.0075,21.4951,-15.5204,10.4248,-4.3518,1
-0.2019,0.23,-0.3129,-0.5251,-1.574,-0.0104,-0.7885,-0.0075,21.5097,-15.5613,10.4226,-4.3759,1
-0.203,0.2292,-0.3136,-0.5265,-1.5739,-0.0104,-0.7884,-0.0075,21.5243,-15.6022,10.4204,-4.4,1
-0.204,0.2284,-0.3144,-0.5278,-1.5739,-0.0105,-0.7884,-0.0075,21.5387,-15.643,10.4181,-4.4241,1
