-0.0722,0.3138,-0.2028,-0.375,-1.638,-0.0522,-0.7441,-0.0396,19.4015,-10.4445,10.3691,-1.4121,1
-0.0732,0.3133,-0.2036,-0.3761,-1.6376,-0.0524,-0.7443,-0.0396,19.42,-10.4795,10.3714,-1.4309,1
-0.0742,0.3129,-0.2045,-0.3773,-1.6372,-0.0526,-0.7446,-0.0396,19.4385,-10.5145,10.3738,-1.4497,1
-0.0752,0.3124,-0.2054,-0.3784,-1.6368,-0.0528,-0.7448,-0.0396,19.4571,-10.5496,10.3761,-1.4686,1
-0.0762,0.3119,-0.2062,-0.3796,-1.6364,-0.053,-0.745,-0.0396,19.4756,-10.5848,10.3784,-1.4875,1
-0.0772,0.3115,-0.2071,-0.3807,-1.636,-0.0532,-0.7452,-0.0396,19.4941,-10.62,10.3806,-1.5065,1
-0.0782,0.311,-0.2079,-0.3819,-1.6356,-0.0533,-0.7455,-0.0396,19.5126,-10.6553,10.3828,-1.5255,1
-0.0792,0.3105,-0.2088,-0.383,-1.6352,-0.0536,-0.7457,-0.0397,19.5312,-10.6907,10.3851,-1.5446,1
-0.0802,0.3101,-0.2096,-0.3842,-1.6348,-0.0538,-0.7459,-0.0397,19.5497,-10.7262,10.3872,-1.5638,1
-0.0812,0.3096,-0.2105,-0.3854,-1.6344,-0.054,-0.7461,-0.0397,19.5682,-10.7618,10.3894,-1.583,1
-0.0822,0.3091,-0.2114,-0.3865,-1.634,-0.0542,-0.7463,-0.0397,19.5867,-10.7974,10.3915,-1.6023,1
-0.0832,0.3086,-0.2122,-0.3877,-1.6336,-0.0544,-0.7466,-0.0397,19.6052,-10.8331,10.3936,-1.6216,1
-0.0843,0.3082,-0.2131,-0.3889,-1.6332,-0.0546,-0.7468,-0.0397,19.6237,-10.8689,10.3957,-1.6409,1
-0.0853,0.3077,-0.214,-0.3901,-1.6327,-0.0548,-0.747,-0.0397,19.6422,-10.9048,10.3978,-1.6604,1
-0.0863,0.3072,-0.2148,-0.3912,-1.6323,-0.055,-0.7472,-0.0397,19.6607,-10.9407,10.3998,-1.6798,1
-0.0873,0.3067,-0.2157,-0.3924,-1.6319,-0.0552,-0.7474,-0.0397,19.6791,-10.9767,10.4018,-1.6994,1
-0.0883,0.3062,-0.2165,-0.3936,-1.6315,-0.0554,-0.7477,-0.0398,19.6976,-11.0128,10.4038,-1.7189,1
-0.0893,0.3057,-0.2174,-0.3948,-1.6311,-0.0556,-0.7479,-0.0398,19.7161,-11.0489,10.4057,-1.7386,1
-0.0904,0.3052,-0.2183,-0.396,-1.6307,-0.0559,-0.7481,-0.0398,19.7345,-11.0852,10.4076,-1.7583,1
-0.0914,0.3047,-0.2191,-0.3972,-1.6303,-0.0561,-0.7483,-0.0398,19.753,-11.1214,10.4095,-1.778,1
-0.0924,0.3042,-0.22,-0.3983,-1.6299,-0.0563,-0.7485,-0.0398,19.7714,-11.1578,10.4114,-1.7978,1
-0.0934,0.3037,-0.2209,-0.3995,-1.6294,-0.0565,-0.7487,-0.0398,19.7898,-11.1943,10.4132,-1.8176,1
-0.0945,0.3031,-0.2217,-0.4007,-1.629,-0.0568,-0.7489,-0.0398,19.8082,-11.2308,10.415,-1.8375,1
-0.0955,0.3026,-0.2226,-0.4019,-1.6286,-0.057,-0.7492,-0.0398,19.8266,-11.2673,10.4168,-1.8575,1
-0.0965,0.3021,-0.2235,-0.4031,-1.6282,-0.0572,-0.7494,-0.0398,19.845,-11.304,10.4185,-1.8775,1
-0.0975,0.3016,-0.2243,-0.4043,-1.6278,-0.0574,-0.7496,-0.0398,19.8634,-11.3407,10.4202,-1.8975,1
-0.0986,0.3011,-0.2252,-0.4055,-1.6273,-0.0577,-0.7498,-0.0399,19.8818,-11.3775,10.4219,-1.9176,1
-0.0996,0.3005,-0.2261,-0.4068,-1.6269,-0.0579,-0.75,-0.0399,19.9002,-11.4144,10.4236,-1.9378,1
-0.1006,0.3,-0.2269,-0.408,-1.6265,-0.0581,-0.7502,-0.0399,19.9185,-11.4513,10.4252,-1.958,1
-0.1017,0.2995,-0.2278,-0.4092,-1.6261,-0.0584,-0.7504,-0.0399,19.9368,-11.4883,10.4268,-1.9783,1
-0.1027,0.2989,-0.2287,-0.4104,-1.6256,-0.0586,-0.7506,-0.0399,19.9552,-11.5254,10.4284,-1.9986,1
-0.1037,0.2984,-0.2295,-0.4116,-1.6252,-0.0588,-0.7508,-0.0399,19.9735,-11.5625,10.4299,-2.019,1
-0.1048,0.2979,-0.2304,-0.4128,-1.6248,-0.0591,-0.751,-0.0399,19.9918,-11.5997,10.4314,-2.0394,1
-0.1058,0.2973,-0.2313,-0.4141,-1.6244,-0.0593,-0.7512,-0.0399,20.01,-11.637,10.4329,-2.0598,1
-0.1068,0.2968,-0.2321,-0.4153,-1.6239,-0.0596,-0.7514,-0.0399,20.0283,-11.6743,10.4343,-2.0804,1
-0.1079,0.2962,-0.233,-0.4165,-1.6235,-0.0598,-0.7516,-0.0399,20.0466,-11.7117,10.4358,-2.1009,1
-0.1089,0.2957,-0.2339,-0.4177,-1.6231,-0.0601,-0.7518,-0.04,20.0648,-11.7492,10.4371,-2.1215,1
-0.11,0.2951,-0.2347,-0.419,-1.6226,-0.0603,-0.752,-0.04,20.083,-11.7867,10.4385,-2.1422,1
-0.111,0.2945,-0.2356,-0.4202,-1.6222,-0.0606,-0.7522,-0.04,20.1012,-11.8243,10.4398,-2.1629,1
-0.112,0.294,-0.2365,-0.4214,-1.6218,-0.0608,-0.7524,-0.04,20.1194,-11.862,10.4411,-2.1837,1
-0.1131,0.2934,-0.2373,-0.4227,-1.6213,-0.0611,-0.7526,-0.04,20.1376,-11.8997,10.4424,-2.2045,1
-0.1141,0.2928,-0.2382,-0.4239,-1.6209,-0.0613,-0.7528,-0.04,20.1557,-11.9375,10.4436,-2.2254,1
-0.1152,0.2923,-0.2391,-0.4251,-1.6204,-0.0616,-0.753,-0.04,20.1739,-11.9754,10.4448,-2.2463,1
-0.1162,0.2917,-0.2399,-0.4264,-1.62,-0.0619,-0.7532,-0.04,20.192,-12.0133,10.446,-2.2673,1
-0.1173,0.2911,-0.2408,-0.4276,-1.6196,-0.0621,-0.7534,-0.04,20.2101,-12.0513,10.4471,-2.2883,1
-0.1183,0.2905,-0.2417,-0.4289,-1.6191,-0.0624,-0.7536,-0.04,20.2281,-12.0893,10.4482,-2.3094,1
-0.1194,0.29,-0.2426,-0.4301,-1.6187,-0.0626,-0.7538,-0.04,20.2462,-12.1275,10.4493,-2.3305,1
-0.1204,0.2894,-0.2434,-0.4314,-1.6182,-0.0629,-0.754,-0.0401,20.2642,-12.1656,10.4503,-2.3517,1
-0.1215,0.2888,-0.2443,-0.4326,-1.6178,-0.0632,-0.7542,-0.0401,20.2823,-12.2039,10.4513,-2.3729,1
-0.1225,0.2882,-0.2452,-0.4339,-1.6173,-0.0635,-0.7544,-0.0401,20.3003,-12.2422,10.4523,-2.3942,1
-0.1236,0.2876,-0.246,-0.4351,-1.6169,-0.0637,-0.7546,-0.0401,20.3182,-12.2805,10.4532,-2.4155,1
-0.1246,0.287,-0.2469,-0.4364,-1.6164,-0.064,-0.7547,-0.0401,20.3362,-12.3189,10.4541,-2.4369,1
-0.1257,0.2864,-0.2478,-0.4377,-1.616,-0.0643,-0.7549,-0.0401,20.3541,-12.3574,10.455,-2.4583,1
-0.1267,0.2858,-0.2486,-0.4389,-1.6155,-0.0646,-0.7551,-0.0401,20.372,-12.3959,10.4558,-2.4797,1
-0.1278,0.2852,-0.2495,-0.4402,-1.6151,-0.0649,-0.7553,-0.0401,20.3899,-12.4345,10.4566,-2.5012,1
-0.1288,0.2846,-0.2503,-0.4415,-1.6146,-0.0651,-0.7555,-0.0401,20.4078,-12.4732,10.4574,-2.5228,1
-0.1299,0.284,-0.2512,-0.4427,-1.6142,-0.0654,-0.7557,-0.0401,20.4256,-12.5119,10.4581,-2.5444,1
-0.1309,0.2834,-0.2521,-0.444,-1.6137,-0.0657,-0.7558,-0.0401,20.4434,-12.5506,10.4588,-2.566,1
-0.132,0.2827,-0.2529,-0.4453,-1.6133,-0.066,-0.756,-0.0401,20.4612,-12.5895,10.4595,-2.5877,1
-0.133,0.2821,-0.2538,-0.4466,-1.6128,-0.0663,-0.7562,-0.0401,20.479,-12.6283,10.4601,-2.6095,1
-0.1341,0.2815,-0.2547,-0.4478,-1.6123,-0.0666,-0.7564,-0.0402,20.4967,-12.6673,10.4607,-2.6313,1
-0.1352,0.2809,-0.2555,-0.4491,-1.6119,-0.0669,-0.7566,-0.0402,20.5144,-12.7063,10.4613,-2.6531,1
-0.1362,0.2802,-0.2564,-0.4504,-1.6114,-0.0672,-0.7567,-0.0402,20.5321,-12.7453,10.4618,-2.675,1
-0.1373,0.2796,-0.2573,-0.4517,-1.611,-0.0675,-0.7569,-0.0402,20.5498,-12.7844,10.4623,-2.6969,1
-0.1383,0.279,-0.2581,-0.453,-1.6105,-0.0678,-0.7571,-0.0402,20.5674,-12.8236,10.4628,-2.7189,1
-0.1394,0.2783,-0.259,-0.4542,-1.61,-0.0681,-0.7573,-0.0402,20.585,-12.8628,10.4632,-2.7409,1
-0.1405,0.2777,-0.2598,-0.4555,-1.6096,-0.0684,-0.7574,-0.0402,20.6026,-12.9021,10.4636,-2.763,1
-0.1415,0.277,-0.2607,-0.4568,-1.6091,-0.0687,-0.7576,-0.0402,20.6202,-12.9414,10.4639,-2.7851,1
-0.1426,0.2764,-0.2616,-0.4581,-1.6086,-0.069,-0.7578,-0.0402,20.6377,-12.9808,10.4642,-2.8073,1
-0.1436,0.2757,-0.2624,-0.4594,-1.6082,-0.0693,-0.7579,-0.0402,20.6552,-13.0202,10.4645,-2.8295,1
-0.1447,0.2751,-0.2633,-0.4607,-1.6077,-0.0697,-0.7581,-0.0402,20.6727,-13.0597,10.4648,-2.8517,1
-0.1458,0.2744,-0.2641,-0.462,-1.6072,-0.07,-0.7583,-0.0402,20.6901,-13.0992,10.465,-2.874,1
-0.1468,0.2738,-0.265,-0.4633,-1.6067,-0.0703,-0.7584,-0.0402,20.7075,-13.1388,10.4651,-2.8964,1
-0.1479,0.2731,-0.2659,-0.4646,-1.6063,-0.0706,-0.7586,-0.0402,20.7249,-13.1784,10.4653,-2.9187,1
-0.149,0.2724,-0.2667,-0.4659,-1.6058,-0.0709,-0.7588,-0.0403,20.7423,-13.2181,10.4654,-2.9412,1
-0.15,0.2718,-0.2676,-0.4672,-1.6053,-0.0713,-0.7589,-0.0403,20.7596,-13.2578,10.4654,-2.9636,1
-0.1511,0.2711,-0.2684,-0.4685,-1.6048,-0.0716,-0.7591,-0.0403,20.7769,-13.2976,10.4655,-2.9861,1
-0.1522,0.2704,-0.2693,-0.4698,-1.6044,-0.0719,-0.7592,-0.0403,20.7941,-13.3374,10.4654,-3.0087,1
-0.1532,0.2698,-0.2701,-0.4711,-1.6039,-0.0723,-0.7594,-0.0403,20.8114,-13.3773,10.4654,-3.0313,1
-0.1543,0.2691,-0.271,-0.4725,-1.6034,-0.0726,-0.7596,-0.0403,20.8285,-13.4172,10.4653,-3.054,1
-0.1554,0.2684,-0.2718,-0.4738,-1.6029,-0.0729,-0.7597,-0.0403,20.8457,-13.4572,10.4652,-3.0766,1
-0.1564,0.2677,-0.2727,-0.4751,-1.6024,-0.0733,-0.7599,-0.0403,20.8628,-13.4972,10.465,-3.0994,1
-0.1575,0.267,-0.2735,-0.4764,-1.6019,-0.0736,-0.76,-0.0403,20.8799,-13.5372,10.4648,-3.1221,1
-0.1586,0.2663,-0.2744,-0.4777,-1.6014,-0.074,-0.7602,-0.0403,20.897,-13.5774,10.4646,-3.145,1
-0.1596,0.2657,-0.2752,-0.4791,-1.601,-0.0743,-0.7603,-0.0403,20.914,-13.6175,10.4643,-3.1678,1
-0.1607,0.265,-0.2761,-0.4804,-1.6005,-0.0747,-0.7605,-0.0403,20.931,-13.6577,10.464,-3.1907,1
-0.1618,0.2643,-0.2769,-0.4817,-1.6,-0.075,-0.7606,-0.0403,20.948,-13.698,10.4637,-3.2137,1
-0.1628,0.2636,-0.2778,-0.483,-1.5995,-0.0754,-0.7608,-0.0403,20.9649,-13.7382,10.4633,-3.2366,1
-0.1639,0.2629,-0.2786,-0.4844,-1.599,-0.0757,-0.7609,-0.0403,20.9818,-13.7786,10.4629,-3.2597,1
-0.165,0.2621,-0.2795,-0.4857,-1.5985,-0.0761,-0.761,-0.0403,20.9986,-13.819,10.4624,-3.2827,1
-0.166,0.2614,-0.2803,-0.487,-1.598,-0.0765,-0.7612,-0.0403,21.0155,-13.8594,10.4619,-3.3058,1
-0.1671,0.2607,-0.2811,-0.4883,-1.5975,-0.0768,-0.7613,-0.0404,21.0322,-13.8998,10.4614,-3.329,1
-0.1682,0.26,-0.282,-0.4897,-1.597,-0.0772,-0.7615,-0.0404,21.049,-13.9403,10.4608,-3.3521,1
-0.1692,0.2593,-0.2828,-0.491,-1.5965,-0.0776,-0.7616,-0.0404,21.0657,-13.9809,10.4602,-3.3754,1
-0.1703,0.2586,-0.2837,-0.4924,-1.596,-0.078,-0.7617,-0.0404,21.0823,-14.0215,10.4595,-3.3986,1
-0.1714,0.2579,-0.2845,-0.4937,-1.5955,-0.0783,-0.7619,-0.0404,21.099,-14.0621,10.4588,-3.4219,1
-0.1724,0.2571,-0.2853,-0.495,-1.595,-0.0787,-0.762,-0.0404,21.1156,-14.1028,10.4581,-3.4453,1
-0.1735,0.2564,-0.2862,-0.4964,-1.5945,-0.0791,-0.7621,-0.0404,21.1321,-14.1435,10.4573,-3.4687,1
-0.1746,0.2557,-0.287,-0.4977,-1.594,-0.0795,-0.7623,-0.0404,21.1486,-14.1842,10.4565,-3.4921,1
-0.1756,0.2549,-0.2878,-0.4991,-1.5935,-0.0799,-0.7624,-0.0404,21.1651,-14.225,10.4557,-3.5155,1
-0.1767,0.2542,-0.2887,-0.5004,-1.593,-0.0803,-0.7625,-0.0404,21.1816,-14.2658,10.4548,-3.539,1
-0.1778,0.2535,-0.2895,-0.5018,-1.5925,-0.0806,-0.7627,-0.0404,21.198,-14.3067,10.4539,-3.5626,1
-0.1789,0.2527,-0.2903,-0.5031,-1.5919,-0.081,-0.7628,-0.0404,21.2143,-14.3476,10.4529,-3.5862,1
-0.1799,0.252,-0.2912,-0.5045,-1.5914,-0.0814,-0.7629,-0.0404,21.2306,-14.3885,10.4519,-3.6098,1
-0.181,0.2512,-0.292,-0.5058,-1.5909,-0.0818,-0.763,-0.0404,21.2469,-14.4295,10.4509,-3.6334,1
-0.1821,0.2505,-0.2928,-0.5072,-1.5904,-0.0822,-0.7631,-0.0404,21.2631,-14.4705,10.4498,-3.6571,1
-0.1831,0.2497,-0.2936,-0.5085,-1.5899,-0.0827,-0.7633,-0.0404,21.2793,-14.5115,10.4487,-3.6808,1
-0.1842,0.249,-0.2945,-0.5099,-1.5894,-0.0831,-0.7634,-0.0404,21.2955,-14.5526,10.4475,-3.7046,1
-0.1853,0.2482,-0.2953,-0.5112,-1.5889,-0.0835,-0.7635,-0.0404,21.3116,-14.5937,10.4463,-3.7284,1
-0.1863,0.2475,-0.2961,-0.5126,-1.5883,-0.0839,-0.7636,-0.0404,21.3277,-14.6348,10.4451,-3.7522,1
-0.1874,0.2467,-0.2969,-0.514,-1.5878,-0.0843,-0.7637,-0.0404,21.3437,-14.676,10.4438,-3.7761,1
-0.1885,0.2459,-0.2977,-0.5153,-1.5873,-0.0847,-0.7638,-0.0404,21.3597,-14.7172,10.4425,-3.8,1
-0.1895,0.2452,-0.2986,-0.5167,-1.5868,-0.0851,-0.7639,-0.0405,21.3756,-14.7584,10.4411,-3.8239,1
-0.1906,0.2444,-0.2994,-0.5181,-1.5862,-0.0856,-0.7641,-0.0405,21.3915,-14.7997,10.4397,-3.8479,1
-0.1917,0.2436,-0.3002,-0.5194,-1.5857,-0.086,-0.7642,-0.0405,21.4074,-14.841,10.4383,-3.8719,1
-0.1927,0.2428,-0.301,-0.5208,-1.5852,-0.0864,-0.7643,-0.0405,21.4232,-14.8823,10.4368,-3.8959,1
-0.1938,0.2421,-0.3018,-0.5222,-1.5846,-0.0869,-0.7644,-0.0405,21.4389,-14.9237,10.4353,-3.92,1
-0.1949,0.2413,-0.3026,-0.5235,-1.5841,-0.0873,-0.7645,-0.0405,21.4547,-14.9651,10.4337,-3.9441,1
-0.1959,0.2405,-0.3034,-0.5249,-1.5836,-0.0877,-0.7646,-0.0405,21.4703,-15.0065,10.4321,-3.9683,1
-0.197,0.2397,-0.3042,-0.5263,-1.583,-0.0882,-0.7647,-0.0405,21.486,-15.0479,10.4305,-3.9924,1
-0.1981,0.2389,-0.305,-0.5277,-1.5825,-0.0886,-0.7648,-0.0405,21.5016,-15.0894,10.4288,-4.0166,1
-0.1991,0.2381,-0.3059,-0.529,-1.582,-0.0891,-0.7649,-0.0405,21.5171,-15.1309,10.4271,-4.0409,1
-0.2002,0.2373,-0.3067,-0.5304,-1.5814,-0.0895,-0.765,-0.0405,21.5326,-15.1724,10.4253,-4.0652,1
-0.2013,0.2365,-0.3075,-0.5318,-1.5809,-0.09,-0.765,-0.0405,21.548,-15.214,10.4235,-4.0895,1
-0.2023,0.2357,-0.3083,-0.5332,-1.5804,-0.0904,-0.7651,-0.0405,21.5634,-15.2556,10.4217,-4.1138,1
-0.2034,0.2349,-0.3091,-0.5346,-1.5798,-0.0909,-0.7652,-0.0405,21.5788,-15.2972,10.4198,-4.1382,1
-0.2044,0.2341,-0.3099,-0.5359,-1.5793,-0.0914,-0.7653,-0.0405,21.5941,-15.3388,10.4179,-4.1626,1
-0.2055,0.2333,-0.3107,-0.5373,-1.5787,-0.0918,-0.7654,-0.0405,21.6094,-15.3805,10.4159,-4.187,1
-0.2066,0.2325,-0.3114,-0.5387,-1.5782,-0.0923,-0.7655,-0.0405,21.6246,-15.4221,10.4139,-4.2115,1
-0.2076,0.2317,-0.3122,-0.5401,-1.5776,-0.0928,-0.7656,-0.0405,21.6397,-15.4639,10.4119,-4.236,1
-0.2087,0.2309,-0.313,-0.5415,-1.5771,-0.0932,-0.7656,-0.0405,21.6548,-15.5056,10.4098,-4.2605,1
-0.2097,0.2301,-0.3138,-0.5429,-1.5765,-0.0937,-0.7657,-0.0405,21.6699,-15.5473,10.4077,-4.2851,1
-0.2108,0.2293,-0.3146,-0.5443,-1.576,-0.0942,-0.7658,-0.0405,21.6849,-15.5891,10.4055,-4.3097,1
-0.2119,0.2284,-0.3154,-0.5457,-1.5754,-0.0947,-0.7659,-0.0405,21.6999,-15.6309,10.4033,-4.3343,1
-0.2129,0.2276,-0.3162,-0.547,-1.5749,-0.0952,-0.7659,-0.0405,21.7148,-15.6727,10.401,-4.3589,1
-0.214,0.2268,-0.317,-0.5484,-1.5743,-0.0957,-0.766,-0.0405,21.7297,-15.7145,10.3988,-4.3836,1
-0.215,0.226,-0.3177,-0.5498,-1.5738,-0.0962,-0.7661,-0.0405,21.7445,-15.7564,10.3964,-4.4083,1
-0.2161,0.2251,-0.3185,-0.5512,-1.5732,-0.0967,-0.7661,-0.0405,21.7593,-15.7983,10.3941,-4.433,1
-0.2172,0.2243,-0.3193,-0.5526,-1.5726,-0.0972,-0.7662,-0.0405,21.774,-15.8401,10.3917,-4.4578,1
-0.2182,0.2235,-0.3201,-0.554,-1.5721,-0.0977,-0.7663,-0.0405,21.7887,-15.8821,10.3892,-4.4826,1
-0.2193,0.2226,-0.3208,-0.5554,-1.5715,-0.0982,-0.7663,-0.0405,21.8033,-15.924,10.3867,-4.5074,1
-0.2203,0.2218,-0.3216,-0.5568,-1.5709,-0.0987,-0.7664,-0.0405,21.8179,-15.9659,10.3842,-4.5322,1
-0.2214,0.221,-0.3224,-0.5582,-1.5704,-0.0992,-0.7665,-0.0405,21.8324,-16.0079,10.3816,-4.5571,1
-0.2224,0.2201,-0.3231,-0.5596,-1.5698,-0.0997,-0.7665,-0.0405,21.8468,-16.0499,10.379,-4.582,1
-0.2235,0.2193,-0.3239,-0.561,-1.5692,-0.1002,-0.7666,-0.0405,21.8613,-16.0918,10.3763,-4.6069,1
-0.2245,0.2184,-0.3247,-0.5624,-1.5687,-0.1007,-0.7666,-0.0406,21.8756,-16.1338,10.3737,-4.6319,1
-0.2256,0.2176,-0.3254,-0.5638,-1.5681,-0.1013,-0.7667,-0.0406,21.8899,-16.1759,10.3709,-4.6569,1
-0.2266,0.2167,-0.3262,-0.5652,-1.5675,-0.1018,-0.7667,-0.0406,21.9042,-16.2179,10.3681,-4.6819,1
-0.2277,0.2159,-0.327,-0.5667,-1.5669,-0.1023,-0.7668,-0.0406,21.9184,-16.2599,10.3653,-4.7069,1
-0.2287,0.215,-0.3277,-0.5681,-1.5664,-0.1029,-0.7668,-0.0406,21.9325,-16.302,10.3625,-4.7319,1
-0.2298,0.2142,-0.3285,-0.5695,-1.5658,-0.1034,-0.7669,-0.0406,21.9466,-16.3441,10.3596,-4.757,1
-0.2308,0.2133,-0.3292,-0.5709,-1.5652,-0.1039,-0.7669,-0.0406,21.9607,-16.3862,10.3566,-4.7821,1
-0.2319,0.2124,-0.33,-0.5723,-1.5646,-0.1045,-0.7669,-0.0406,21.9747,-16.4283,10.3536,-4.8072,1
-0.2329,0.2116,-0.3307,-0.5737,-1.5641,-0.105,-0.767,-0.0406,21.9886,-16.4704,10.3506,-4.8324,1
-0.234,0.2107,-0.3315,-0.5751,-1.5635,-0.1056,-0.767,-0.0406,22.0025,-16.5125,10.3476,-4.8575,1
-0.235,0.2098,-0.3322,-0.5765,-1.5629,-0.1061,-0.767,-0.0406,22.0163,-16.5546,10.3445,-4.8827,1
-0.2361,0.209,-0.333,-0.5779,-1.5623,-0.1067,-0.7671,-0.0406,22.0301,-16.5967,10.3413,-4.9079,1
-0.2371,0.2081,-0.3337,-0.5794,-1.5617,-0.1073,-0.7671,-0.0406,22.0438,-16.6389,10.3381,-4.9332,1
-0.2381,0.2072,-0.3344,-0.5808,-1.5611,-0.1078,-0.7671,-0.0406,22.0575,-16.681,10.3349,-4.9584,1
-0.2392,0.2063,-0.3352,-0.5822,-1.5605,-0.1084,-0.7672,-0.0406,22.0711,-16.7232,10.3317,-4.9837,1
-0.2402,0.2055,-0.3359,-0.5836,-1.5599,-0.109,-0.7672,-0.0406,22.0847,-16.7654,10.3283,-5.009,1
-0.2413,0.2046,-0.3367,-0.585,-1.5593,-0.1095,-0.7672,-0.0406,22.0982,-16.8075,10.325,-5.0343,1
-0.2423,0.2037,-0.3374,-0.5864,-1.5588,-0.1101,-0.7672,-0.0406,22.1116,-16.8497,10.3216,-5.0597,1
-0.2433,0.2028,-0.3381,-0.5879,-1.5582,-0.1107,-0.7672,-0.0406,22.125,-16.8919,10.3182,-5.0851,1
-0.2444,0.2019,-0.3388,-0.5893,-1.5576,-0.1113,-0.7673,-0.0406,22.1384,-16.9341,10.3147,-5.1104,1
-0.2454,0.201,-0.3396,-0.5907,-1.557,-0.1119,-0.7673,-0.0406,22.1516,-16.9763,10.3112,-5.1358,1
-0.2465,0.2001,-0.3403,-0.5921,-1.5564,-0.1124,-0.7673,-0.0406,22.1649,-17.0185,10.3077,-5.1613,1
-0.2475,0.1992,-0.341,-0.5935,-1.5558,-0.113,-0.7673,-0.0406,22.178,-17.0607,10.3041,-5.1867,1
-0.2485,0.1984,-0.3417,-0.595,-1.5552,-0.1136,-0.7673,-0.0406,22.1912,-17.1029,10.3005,-5.2122,1
-0.2495,0.1975,-0.3424,-0.5964,-1.5545,-0.1142,-0.7673,-0.0406,22.2042,-17.1451,10.2968,-5.2377,1
-0.2506,0.1966,-0.3432,-0.5978,-1.5539,-0.1148,-0.7673,-0.0406,22.2172,-17.1873,10.2931,-5.2632,1
-0.2516,0.1957,-0.3439,-0.5992,-1.5533,-0.1154,-0.7673,-0.0406,22.2302,-17.2295,10.2893,-5.2887,1
-0.2526,0.1948,-0.3446,-0.6007,-1.5527,-0.1161,-0.7673,-0.0406,22.243,-17.2717,10.2855,-5.3142,1
-0.2537,0.1939,-0.3453,-0.6021,-1.5521,-0.1167,-0.7673,-0.0406,22.2559,-17.3139,10.2817,-5.3398,1
-0.2547,0.1929,-0.346,-0.6035,-1.5515,-0.1173,-0.7673,-0.0406,22.2686,-17.3561,10.2779,-5.3653,1
-0.2557,0.192,-0.3467,-0.6049,-1.5509,-0.1179,-0.7673,-0.0406,22.2813,-17.3983,10.2739,-5.3909,1
-0.2567,0.1911,-0.3474,-0.6064,-1.5503,-0.1185,-0.7673,-0.0406,22.294,-17.4405,10.27,-5.4165,1
-0.2578,0.1902,-0.3481,-0.6078,-1.5497,-0.1192,-0.7673,-0.0406,22.3066,-17.4827,10.266,-5.4421,1
-0.2588,0.1893,-0.3488,-0.6092,-1.549,-0.1198,-0.7673,-0.0406,22.3191,-17.5249,10.262,-5.4678,1
-0.2598,0.1884,-0.3495,-0.6107,-1.5484,-0.1204,-0.7673,-0.0406,22.3316,-17.5671,10.2579,-5.4934,1
-0.2608,0.1875,-0.3502,-0.6121,-1.5478,-0.1211,-0.7672,-0.0406,22.344,-17.6093,10.2538,-5.5191,1
-0.2618,0.1866,-0.3509,-0.6135,-1.5472,-0.1217,-0.7672,-0.0406,22.3564,-17.6515,10.2497,-5.5447,1
-0.2629,0.1856,-0.3516,-0.6149,-1.5466,-0.1223,-0.7672,-0.0406,22.3687,-17.6937,10.2455,-5.5704,1
-0.2639,0.1847,-0.3522,-0.6164,-1.5459,-0.123,-0.7672,-0.0406,22.381,-17.7358,10.2413,-5.5961,1
-0.2649,0.1838,-0.3529,-0.6178,-1.5453,-0.1236,-0.7672,-0.0406,22.3931,-17.778,10.237,-5.6219,1
-0.2659,0.1829,-0.3536,-0.6192,-1.5447,-0.1243,-0.7671,-0.0406,22.4053,-17.8202,10.2327,-5.6476,1
-0.2669,0.1819,-0.3543,-0.6207,-1.5441,-0.1249,-0.7671,-0.0406,22.4173,-17.8623,10.2283,-5.6733,1
-0.2679,0.181,-0.355,-0.6221,-1.5434,-0.1256,-0.7671,-0.0406,22.4294,-17.9045,10.224,-5.6991,1
-0.2689,0.1801,-0.3556,-0.6235,-1.5428,-0.1263,-0.767,-0.0406,22.4413,-17.9466,10.2195,-5.7249,1
-0.2699,0.1792,-0.3563,-0.625,-1.5422,-0.1269,-0.767,-0.0406,22.4532,-17.9887,10.2151,-5.7506,1
-0.271,0.1782,-0.357,-0.6264,-1.5415,-0.1276,-0.767,-0.0406,22.465,-18.0309,10.2106,-5.7764,1
-0.272,0.1773,-0.3576,-0.6278,-1.5409,-0.1283,-0.7669,-0.0406,22.4768,-18.073,10.206,-5.8022,1
-0.273,0.1764,-0.3583,-0.6293,-1.5403,-0.129,-0.7669,-0.0406,22.4885,-18.1151,10.2015,-5.828,1
-0.274,0.1754,-0.359,-0.6307,-1.5396,-0.1296,-0.7669,-0.0406,22.5002,-18.1572,10.1969,-5.8539,1
-0.275,0.1745,-0.3596,-0.6322,-1.539,-0.1303,-0.7668,-0.0406,22.5118,-18.1993,10.1922,-5.8797,1
-0.276,0.1735,-0.3603,-0.6336,-1.5383,-0.131,-0.7668,-0.0406,22.5233,-18.2413,10.1875,-5.9055,1
-0.277,0.1726,-0.3609,-0.635,-1.5377,-0.1317,-0.7667,-0.0406,22.5348,-18.2834,10.1828,-5.9314,1
-0.278,0.1717,-0.3616,-0.6365,-1.5371,-0.1324,-0.7667,-0.0406,22.5462,-18.3254,10.178,-5.9573,1
-0.279,0.1707,-0.3622,-0.6379,-1.5364,-0.1331,-0.7666,-0.0406,22.5575,-18.3674,10.1732,-5.9831,1
-0.28,0.1698,-0.3629,-0.6393,-1.5358,-0.1338,-0.7666,-0.0406,22.5688,-18.4095,10.1684,-6.009,1
